log10(Pd),log10(Pv),log10(Pa),log10(IV2),log10(CAV),log10(Ia),log10(AAS),log10(AVS),log10(ADS),log10(Epi),log10(PGV)
-2.56295326,-1.319050746,-0.671690296,-1.56601326,0.318634353,-2.868911101,2.318972206,1.572199353,0.231977831,1.842321246,-0.244063758
-2.819607785,-1.338375658,-0.860109686,-1.465812101,0.231517053,-2.847108039,2.233167273,1.553014429,0.116804981,1.664935348,-0.403353917
-2.68993551,-1.427421667,-0.722755175,-1.744841683,0.199094844,-3.108232282,2.199366083,1.501420544,0.121982423,1.802926783,-0.348230586
-2.518880115,-1.172957186,-0.529359522,-0.952099119,0.478115519,-2.322842413,2.478630915,1.770289222,0.32095152,1.640543432,-0.237828063
-2.251168347,-0.636288518,-0.380005393,-0.909009107,0.548645999,-2.307231709,2.550789509,1.828080582,0.418781407,1.695209675,0.036747323
-2.478630581,-1.129120828,-0.22846947,-1.431413887,0.351373723,-2.783552048,2.351978734,1.623993454,0.35426971,1.921423358,0.007930751
-2.753752016,-1.504051572,-0.897800482,-1.408381388,0.120406749,-2.820784544,2.122156986,1.456421314,0.118899919,1.665769538,-0.395864184
-2.372738739,-1.035112674,-0.417822374,-0.959963341,0.421194326,-2.428478631,2.423356536,1.764702355,0.380374272,1.650005239,-0.234968645
-3.076639279,-1.531832426,-1.063372409,-1.665599657,0.093413682,-3.117935136,2.093534176,1.452042639,-0.025633976,1.633604237,-0.524331239
-2.780075982,-1.390498266,-0.867387126,-1.329424872,0.198381733,-2.963682314,2.199927714,1.599806545,0.131462881,1.603595424,-0.485207908
-2.520389511,-1.247490892,-0.618459736,-1.585811471,0.178550733,-2.987524962,2.179886188,1.50787999,0.191958174,1.632034279,-0.433386217
-2.982481518,-1.425556153,-0.993255221,-2.213108203,-0.125766682,-3.774763325,1.874520513,1.272815019,-0.221063414,1.766998244,-0.302776981
-2.861270404,-1.729839605,-0.867340323,-2.677422501,-0.203060643,-3.945034968,1.797191954,1.034299086,-0.180994908,1.803443272,-0.333148991
-2.644126426,-1.446849053,-0.429404102,-1.887505186,0.16901418,-3.139595947,2.169323176,1.408702049,0.106940938,1.934082206,-0.267295666
-1.85543129,-0.55075794,-0.160983818,-0.455725234,0.734627089,-1.805007255,2.73647173,2.060832236,0.796380838,1.64765845,0.102854937
-2.497300652,-1.024257286,-0.433408179,-0.995435852,0.444131201,-2.533908978,2.445003233,1.821232517,0.338393399,1.654238167,-0.314807198
-2.763366907,-1.44085565,-0.851127315,-2.136853213,0.007179851,-3.504458639,2.007422075,1.30460208,-0.065230645,1.933471015,-0.499952684
-2.801360205,-1.187254631,-0.85580186,-1.611929395,0.176292097,-3.033160109,2.177317526,1.504055382,0.063681642,1.652048294,-0.560351132
-2.681902179,-1.131289608,-0.92798772,-1.798432446,0.090788949,-3.231538079,2.090993129,1.426384117,0.036303662,1.626472633,-0.556714596
-2.677469051,-1.128674377,-0.54433074,-1.017811314,0.394487861,-2.427379101,2.395012896,1.711492167,0.261787397,1.602514649,-0.241133177
-2.59798433,-1.042395558,-0.581010695,-1.726546631,0.105110987,-3.171540078,2.105484422,1.480767324,0.092780475,1.64687164,-0.405398389
-2.612781728,-1.350132863,-0.471158498,-1.836319558,0.211994106,-3.128520099,2.212400491,1.45301775,0.123472594,1.752917358,-0.476154372
-3.107504754,-1.694893946,-0.990980656,-2.843819979,-0.344102237,-4.22185177,1.656175306,0.954870413,-0.402550799,1.761384955,-0.968101093
-2.839043724,-1.570473052,-0.923127777,-2.164405674,-0.105747572,-3.726502755,1.894651359,1.280666337,-0.104715076,1.759603676,-0.531661354
-2.551435635,-1.003455593,-0.722803071,-1.123801024,0.185189487,-2.747673931,2.18726885,1.630679834,0.137982225,1.67811437,-0.206490334
-2.976032023,-1.666802826,-1.034259516,-2.048942396,-0.125958145,-3.590658538,1.874890376,1.245998123,-0.203205089,1.652075675,-0.798158552
-2.851053412,-1.686113928,-0.845587745,-2.717106405,-0.257521804,-4.054000343,1.742850302,1.013687487,-0.176493027,1.9274388,-0.888217927
-3.181365409,-1.522375307,-1.29737576,-1.720716207,-0.04651906,-3.402774021,1.954836415,1.397369065,-0.108240947,1.595939611,-0.705853772
-2.713584524,-1.134081545,-0.701161549,-1.828172413,0.123340674,-3.292499987,2.123937512,1.446474398,0.003117758,1.652636255,-0.752195722
-3.029448406,-1.948260683,-1.766024236,-3.450842933,-0.82089635,-5.17335144,1.179376603,0.656988487,-0.340708404,1.832837791,-0.841071165
-1.873240966,-0.569036561,-0.245551789,-0.351803052,0.826053097,-1.694227201,2.826452052,2.13734182,0.787694956,1.630490994,-0.054795584
-1.902582835,-0.497995722,0.095664449,-0.21364631,0.738128932,-1.460126445,2.739242068,2.002751974,0.628804099,1.675268623,0.323414833
-2.672112477,-1.435136616,-0.773273204,-1.86605387,0.147595886,-3.224080482,2.148149745,1.428316752,0.088711312,1.667163609,-0.7298437
-2.890936997,-1.487174371,-0.868432258,-1.939319864,0.081493736,-3.315363859,2.081624111,1.383979048,-0.076045889,1.757087903,-0.583659097
-2.950977789,-1.411825933,-1.159865909,-1.457001345,0.128169492,-3.050994336,2.12933738,1.546622599,0.060977591,1.599652466,-0.634998581
-2.579018698,-1.075980512,-0.559557239,-1.735064124,0.123626055,-3.015981429,2.124265322,1.409093641,0.004242286,1.68717926,-0.58763482
-3.21602323,-1.482112088,-1.173382189,-2.468880799,-0.28026699,-4.02905174,1.720188774,1.115401795,-0.333557091,1.739865141,-0.885739355
-3.11337229,-1.939220648,-1.443477508,-2.927587742,-0.482047981,-4.385466066,1.520279985,0.870067216,-0.381531192,1.73563894,-0.893506037
-3.126971962,-1.5636894,-0.967713627,-1.45925466,0.139928248,-2.990204062,2.1404648,1.530588299,0.049400902,1.578742685,-0.589284741
-2.894948797,-1.430402899,-0.840636486,-1.862064139,0.130733286,-3.245686743,2.131111337,1.42909059,0.018557779,1.638362648,-0.755078369
-2.774076792,-1.604850222,-0.784975368,-2.40265927,-0.080572033,-3.408410195,1.920064174,1.132227312,-0.194113466,1.685122795,-1.008811536
-2.797136541,-1.522109102,-0.967448348,-2.16389924,-0.128543205,-3.727703946,1.871691774,1.289787371,-0.157203777,1.646925645,-1.007733128
-2.688374851,-1.264320735,-0.614857794,-0.914426644,0.425773421,-2.431945364,2.426808405,1.795079432,0.312922701,1.634601443,-0.25724675
-2.828741885,-1.575538543,-1.140232884,-2.436555982,-0.263114703,-4.028296788,1.737783067,1.146257594,-0.130380899,1.821851257,-0.641162999
-2.992601692,-1.632116086,-1.229405425,-2.361310634,-0.225377062,-3.908945414,1.775990781,1.138411172,-0.254920577,1.605988299,-0.902073385
-1.547375742,-0.421463215,0.338530903,0.677083579,1.41943809,-0.551761147,3.419999013,2.649987611,1.292928289,1.621192688,0.52282278
-1.857526739,-0.631221301,0.028811149,-0.741715073,0.680172048,-1.919827411,2.680468953,1.915125401,0.839118447,1.631097718,-0.019924462
-2.994004627,-1.55637745,-1.162965008,-1.950122176,-0.099959758,-3.337383762,1.901329315,1.221117658,-0.148627972,1.661907481,-0.552202012
-3.044557152,-1.634158265,-0.880595237,-2.114186691,-0.023191478,-3.494262686,1.977137008,1.291053973,-0.144294949,1.63850727,-0.973761798
-2.652617635,-1.365169618,-0.792166623,-1.571022272,0.115760992,-3.189325464,2.116076072,1.504172076,0.072202546,1.636540725,-0.535977631
-2.810429782,-1.26954577,-0.887360855,-1.544931032,0.04327658,-3.116588088,2.04437783,1.407779006,0.02833004,1.63488619,-0.491082506
-2.576247567,-1.106565646,-0.344892272,-0.400080667,0.664196055,-1.826113659,2.66715453,2.007572488,0.543995931,1.659326886,0.160495213
-2.982712479,-1.274828267,-1.020383996,-1.992324976,-0.034943711,-3.566192736,1.966201185,1.366777614,-0.117114315,1.746945715,-0.554335447
-3.045793622,-1.47268027,-1.311181229,-2.1946006,-0.255217142,-3.700555578,1.745448006,1.14456194,-0.26159797,1.629289262,-0.897346524
-2.278277723,-0.902629821,-0.224551949,-1.083903179,0.476096235,-2.444084631,2.476644994,1.77814917,0.578617033,1.953502805,0.124425046
-3.428692583,-1.935892501,-1.344634911,-3.071249416,-0.412284531,-4.33136896,1.587990553,0.828219955,-0.501605083,1.948497563,-1.077597776
-3.08219534,-1.433647362,-1.087429322,-2.217374917,-0.231274679,-3.769408936,1.770169091,1.162737738,-0.250213814,1.680548228,-0.893326612
-2.848497987,-1.649119488,-1.087056436,-2.105447288,-0.141388783,-3.646810021,1.859592047,1.258556214,-0.12341947,1.661673357,-0.687601261
-2.893945526,-1.481894047,-0.909161003,-1.684752417,0.093296783,-3.122800824,2.093981354,1.432927486,-0.006691745,1.664338815,-0.473654861
-3.149907724,-1.763155921,-1.269965941,-2.801619601,-0.460197296,-4.443588582,1.540032096,0.961885365,-0.369775999,1.91025948,-0.831312805
-2.924031627,-1.378386078,-0.871755636,-1.787393012,0.076118357,-3.304961977,2.076528494,1.463896422,0.001048802,1.627222552,-0.582116938
-2.545176699,-1.141141092,-0.839675101,-1.705066601,0.134884816,-3.169564887,2.135212302,1.51246723,0.096804626,1.651655578,-0.662183408
-2.766902398,-1.178015292,-0.735086226,-1.567719457,0.198470293,-3.136941141,2.198772893,1.593493443,0.086396641,1.840132387,-0.295253513
-2.848473284,-1.391216985,-0.782131374,-2.189313076,-0.076990912,-3.686309553,1.92365516,1.290141022,-0.180591131,1.837225848,-0.650922751
-2.514047997,-1.084579942,-0.430979975,-1.197247728,0.368702064,-2.775426407,2.369159812,1.762868145,0.2695234,1.84102403,-0.243600797
-2.888679413,-1.331993757,-0.96556958,-1.952775591,-0.017478721,-3.450587799,1.982800139,1.324642459,-0.048895309,1.631831839,-0.775626476
-3.598241467,-1.988129429,-1.723349743,-3.298724548,-0.717294339,-4.957128857,1.282973014,0.725419159,-0.691890482,1.817937478,-1.167348568
-3.180811482,-1.544066677,-1.222092559,-1.566739569,0.017002081,-3.274768975,2.017493971,1.481398061,-0.019106547,1.526031445,-0.736367948
-2.495657579,-1.089012838,-0.549067859,-1.428016162,0.288370332,-2.913607826,2.289041055,1.632589529,0.1838435,1.629804096,-0.608822952
-3.065371179,-1.633757642,-1.3540514,-2.749877503,-0.478129548,-4.500288764,1.522045394,1.004517953,-0.325004037,1.845065906,-1.070846557
-2.986143697,-1.290277884,-1.066934173,-1.915535849,-0.073323425,-3.545467034,1.92719283,1.345442235,-0.154555344,1.65256659,-0.819174593
-2.965588289,-1.647851787,-0.747346071,-2.339632234,-0.119264279,-3.769529859,1.880839404,1.196254037,-0.154688278,1.784132113,-0.758042261
-1.552998414,-0.445061679,0.054232562,-0.110184781,1.016596485,-1.478297339,3.0167948,2.307050052,1.040288077,1.614404702,0.721117674
-3.214871936,-1.670538727,-1.255578496,-2.167400085,-0.175393103,-3.642625138,1.825491169,1.207566702,-0.217890271,1.635984425,-0.951296247
-2.906736601,-1.35683964,-0.840807095,-1.695863897,0.106783003,-3.257317426,2.107067271,1.502206595,0.017193914,1.629596628,-0.786769997
-3.09237711,-1.53202339,-1.336187431,-2.017145899,-0.251656659,-3.783947061,1.749620958,1.237353097,-0.217899729,1.628173911,-0.865031423
-2.953298666,-1.497517547,-1.277830873,-2.801034466,-0.40978178,-4.236842145,1.59084239,0.946904073,-0.350275797,1.692999186,-0.906680409
-2.890625336,-1.231308108,-0.877140599,-1.577104189,0.18742742,-2.928886644,2.188329069,1.518292914,0.105325677,1.660349395,-0.334829901
-2.850901423,-1.384622686,-0.825775833,-1.562105863,0.147557852,-2.942305408,2.148501897,1.493470797,0.040000449,1.640021098,-0.372276112
-2.878954308,-1.207526531,-0.961366387,-1.731201773,0.039457562,-3.307948027,2.03982935,1.449332377,-0.065202984,1.628360244,-0.682165348
-2.955680011,-1.646598739,-0.853862026,-2.71922042,-0.222306097,-3.956547375,1.778007598,1.00797898,-0.314830573,1.802499293,-1.072710675
-3.456497878,-2.024970273,-1.739852068,-3.083742084,-0.652884219,-4.807213586,1.349186472,0.825792362,-0.489257061,1.748077151,-0.966777884
-2.859434637,-1.733562474,-1.230266755,-2.576850952,-0.320659135,-4.098231815,1.679987382,1.048512173,-0.199141388,1.70207068,-1.107678863
-2.382714323,-0.984883199,-0.461043596,-1.380803077,0.319330987,-2.460281071,2.319871935,1.564628575,0.209245172,1.69478815,-0.331759224
-3.019596874,-2.064389626,-1.289670844,-3.176770699,-0.514398536,-4.560090851,1.485764785,0.778007251,-0.411009097,1.828693495,-0.860209398
-2.710987333,-1.29162046,-0.672624996,-1.260110847,0.288162926,-2.897824087,2.288567163,1.706781339,0.206727416,1.588434038,-0.543167466
-2.934142163,-1.267297772,-1.073785001,-2.287105369,-0.219376612,-3.943784282,1.780932389,1.218192857,-0.296950049,1.647766391,-0.98599476
-3.148282757,-1.77822237,-0.971612528,-2.819659098,-0.337303749,-4.209900539,1.662785249,0.965006129,-0.442169003,1.931505498,-0.790375509
-2.901964822,-1.631967715,-1.340824695,-2.43589095,-0.388342399,-4.013125982,1.612463832,1.00232593,-0.276219453,1.692999186,-0.90904527
-1.486107352,-0.428287244,0.112150501,0.052063254,1.051597668,-1.318248408,3.052884144,2.349937783,1.177989753,1.637362834,0.400672097
-2.889142847,-1.426300023,-0.821016403,-1.96471355,0.009148313,-3.421550798,2.009574181,1.371014184,-0.081782356,1.646263406,-0.683336191
-3.131741141,-1.460294228,-1.405685919,-2.82959013,-0.548701395,-4.547220607,1.452589547,0.94370793,-0.450155215,1.721916029,-0.94024545
-3.142625853,-1.704169614,-1.107690736,-1.937395775,-0.072361927,-3.533614652,1.927727563,1.33312089,-0.134071756,1.621596618,-0.844767965
-1.230977472,-0.175422222,0.342785788,0.329907485,1.248582756,-0.794094419,3.249119703,2.463733385,1.389157805,1.638456214,0.296430242
-3.051130947,-1.474416882,-0.908377204,-1.909626134,-0.050453487,-3.30814557,1.950227956,1.248463278,-0.142765587,1.650005239,-0.704296013
-3.22253373,-1.890356777,-1.235962814,-2.507586415,-0.285286442,-3.914717759,1.716225596,1.035427573,-0.370022824,1.646245143,-1.032019189
-2.884400059,-1.413655411,-0.913346325,-1.47165037,0.009262103,-3.107911405,2.010879376,1.424922436,-0.050497422,1.615190937,-0.521864131
-2.727777717,-1.126599951,-0.602038522,-1.242011044,0.243853332,-2.680305067,2.24435745,1.581210802,0.116666787,1.617621827,-0.453968711
-2.294284975,-0.787492597,-0.226997699,-1.344390101,0.3887941,-2.57801753,2.389354472,1.661661173,0.242055616,1.682923505,-0.242270355
-2.940200066,-1.549386423,-0.98547622,-2.062024004,-0.037026176,-3.393279433,1.96309059,1.24039357,-0.190621109,1.643028271,-0.861437844
-2.988030968,-1.347197929,-1.138353201,-1.538748184,0.04645854,-3.208609319,2.04737936,1.491836161,-0.009955192,1.596659319,-0.63622775
-3.091937835,-1.618717441,-1.542571283,-2.490202137,-0.428623772,-4.151064152,1.573000288,1.012596582,-0.393040258,1.646439463,-1.051424762
-2.697211314,-1.108185713,-0.781286602,-1.758083074,0.055156127,-3.347920773,2.055845294,1.48805177,0.003995993,1.654192559,-0.628392195
-2.993018767,-1.859336477,-1.497367231,-2.984614969,-0.517531414,-4.491410089,1.48296585,0.85342216,-0.285186106,1.669470087,-0.809695962
-2.804777752,-1.552788642,-0.936143962,-2.365499396,-0.202838604,-3.925658681,1.797357097,1.192730141,-0.111550201,1.816056642,-0.805272823
-3.153093147,-1.594318155,-1.124381572,-2.373586402,-0.424372307,-3.876958287,1.576225367,0.961404161,-0.418333639,1.643585186,-0.942832555
-3.453878715,-1.976029669,-1.642541387,-3.36125456,-0.751205267,-5.006165484,1.248934419,0.692141019,-0.590091663,1.868683773,-0.85658083
-3.050450056,-1.788878935,-1.105399805,-2.422520908,-0.208601505,-3.756618645,1.792316394,1.081152551,-0.327599809,1.60331336,-1.069796082
-2.992014992,-1.427345435,-0.868588806,-2.273154866,-0.104281771,-3.735506076,1.89601163,1.217138455,-0.204831688,1.756407071,-1.047322192
-3.145088912,-1.79571822,-1.230950789,-1.971403118,-0.088031531,-3.484081368,1.912049151,1.287258299,-0.168665889,1.600318009,-0.851484458
-2.9363197,-1.305095283,-1.086228324,-1.622498749,-0.027079835,-3.306994111,1.973040641,1.430091144,-0.054819622,1.597630115,-0.686681398
-3.170620154,-1.622407889,-1.174487891,-2.632422485,-0.391605485,-4.324824201,1.608512328,1.058502621,-0.416677812,1.752791153,-1.050666169
-2.714507103,-1.387012888,-0.601974767,-1.96379189,0.077341348,-3.345628573,2.077419562,1.39333948,-0.038032293,1.817177985,-0.631612277
-3.199333277,-1.881118366,-1.334013097,-2.944937854,-0.507645821,-4.555929239,1.492802182,0.908893059,-0.543742519,1.819638132,-1.018100251
-2.405617465,-0.765301523,-0.542143662,-0.578387075,0.452655147,-2.25932997,2.452997231,1.902957053,0.394609671,1.59871406,-0.125507345
-2.984688207,-1.482099599,-1.014031394,-2.136535012,-0.303878166,-3.739783192,1.697230537,1.127447396,-0.285543237,1.692756521,-0.728889583
-3.129655549,-1.765773217,-1.322209056,-2.37813752,-0.325377528,-4.107223848,1.674812303,1.131491902,-0.358158134,1.643550062,-0.973955914
-3.014621025,-1.703124807,-1.224765799,-2.133815522,-0.239223451,-3.769722561,1.761412638,1.20823239,-0.227384071,1.638948399,-0.87568355
-3.06151436,-1.47423568,-1.086858787,-1.65473808,-0.017922401,-3.293825504,1.982323063,1.41654825,-0.064743456,1.590085985,-0.703699709
-3.06019879,-1.766346986,-1.502939747,-3.233044998,-0.761952971,-5.037186988,1.238864303,0.765254643,-0.423212614,1.872278814,-0.894419512
-1.987668337,-0.71949685,-0.117825522,-0.636128718,0.693997212,-1.937969343,2.6945911,1.957885985,0.649934589,1.623879441,-0.086514531
-1.218468529,-0.696322276,-0.078377395,-1.059723658,0.473885635,-2.570647428,2.474289517,1.823409416,1.498984047,1.887135762,0.030101638
-2.757630445,-1.528040676,-1.081741812,-2.773140709,-0.34376242,-4.22919497,1.656480614,0.986029828,0.094135033,1.881072127,-0.872398886
-2.967470111,-1.219633723,-1.341573906,-2.122704939,-0.27443172,-3.735553419,1.725834418,1.161196722,-0.324711349,1.635714386,-0.802901496
-3.368332987,-1.982606036,-1.567810685,-3.050245704,-0.662383139,-4.830046186,1.338127,0.841134044,-0.612590668,1.860932998,-0.94279288
-2.660150751,-1.328091666,-0.924624421,-2.234555273,-0.146069943,-3.695520743,1.854338108,1.215321846,0.044478291,1.688889357,-0.537086046
-3.072297686,-1.664915634,-1.007364829,-2.57056764,-0.306873726,-3.963298315,1.693804223,1.012514247,-0.334016438,1.697798796,-0.9110598
-2.71926781,-1.388478899,-0.922138691,-2.156420428,-0.107282504,-3.723381303,1.894313082,1.265816785,0.05489261,1.698503565,-0.482577352
-2.912304633,-1.877408319,-1.22471137,-2.94069697,-0.527068807,-4.55923675,1.473375754,0.878239656,-0.301591736,1.904606093,-0.850046638
-2.878189964,-1.720211783,-1.325510904,-2.88330282,-0.463904596,-4.25423805,1.537213305,0.888184942,-0.21126467,1.709156489,-0.931926144
-2.7253905,-1.232053317,-0.680098641,-1.174091982,0.257112053,-2.781828016,2.257440599,1.672408011,0.167987361,1.62628834,-0.401273828
-2.960600402,-1.40628218,-0.95825468,-1.866301287,-0.230056662,-3.432405011,1.771104641,1.182189584,-0.098310625,1.645203242,-0.65173766
-2.69713698,-1.282421883,-0.742068107,-1.497611653,0.158172642,-2.860645268,2.159510385,1.488469327,0.027996423,1.637275805,-0.571692168
-3.042483889,-1.629540642,-1.219794946,-2.450506375,-0.350265216,-3.978628756,1.651408894,1.067997224,-0.322463157,1.681435519,-0.973578324
-2.874118723,-1.430505859,-0.875041355,-1.363576519,0.192076395,-2.931861023,2.192274914,1.553922673,0.104355029,1.596461382,-0.552349045
