log10(Pd),log10(Pv),log10(Pa),log10(IV2),log10(CAV),log10(Ia),log10(AAS),log10(AVS),log10(ADS),log10(Epi),log10(PGV)
-2.230971878,-1.18286386,-0.287958044,-2.052613757,0.337335304,-2.766611766,2.337737455,1.304932807,0.271240272,1.223188939,-1.090842346
-2.790814739,-1.461105111,-0.702722362,-2.835312832,-0.289546141,-3.874308247,1.711218905,0.839287097,-0.317845536,1.097959621,-1.248247493
-2.885424882,-1.313657793,-0.747727325,-2.61391375,-0.140801235,-3.636641982,1.85963385,0.988170114,-0.269053143,1.341299477,-1.142050071
-2.549941047,-0.817357269,-0.559787591,-1.380954865,-0.080207121,-3.289279778,1.91982544,1.495198823,-0.066046789,1.133316088,-0.32984451
-2.835105255,-1.463277731,-1.015345649,-2.835550899,-0.629690749,-4.728952271,1.370541974,0.92375433,-0.4924788,1.690287983,-0.794347609
-2.062740083,-0.725315337,0.028497397,-1.279831199,0.445186321,-2.486220786,2.445448607,1.645983593,0.49368663,1.465873782,-0.390403354
-2.551312578,-1.134123213,-0.542663596,-2.034935031,-0.058629459,-3.496654457,1.942500414,1.28083441,0.028412808,1.459388392,-0.805074325
-2.688745711,-1.600413325,-0.6107579,-2.779951903,-0.133562077,-3.719083348,1.866685738,0.9583579,-0.190396874,1.75980148,-0.941909954
-2.647682404,-1.045764728,-0.601236605,-2.181860095,-0.307869242,-3.557707192,1.693069191,1.0360541,-0.3845041,1.584185061,-0.648528169
-1.925476168,-0.626595493,-0.063693409,-1.178642383,0.040394044,-3.016762269,2.040974057,1.539968522,0.148364465,1.58492464,-0.13419581
-2.678039999,-0.8554411,-0.989938741,-1.57980796,-0.546795052,-4.369425475,1.453294341,1.406689856,-0.344834317,1.16950857,-0.452980627
-2.620539629,-1.042874049,-0.594764192,-2.054212212,-0.676635724,-4.185355274,1.325697568,0.996634477,-0.491923027,1.582608611,-0.610008487
-2.95126494,-1.476778895,-0.939306912,-2.594930969,-0.420813253,-4.075381916,1.579425842,0.99576437,-0.442138376,1.421510463,-0.802327077
-2.401891917,-0.524295187,-0.326884861,-0.968173376,0.085180978,-3.047881275,2.085425733,1.713799654,0.037125854,1.238095068,-0.217950883
-2.897771492,-1.47815571,-0.938683628,-2.446090543,-0.508269254,-4.28753439,1.492125313,1.064756281,-0.088635913,1.457993879,-1.087152806
-2.593766384,-1.342992407,-0.886596889,-2.392590567,-0.392123031,-3.707924013,1.610051273,0.957843807,-0.160319979,1.618840599,-0.676885279
-0.589402982,-0.212115821,0.74529117,-0.056307079,1.100440924,-1.161746059,3.100834756,2.284592167,2.150807592,1.532920029,0.246698078
-2.324547568,-1.204819044,-0.694779427,-2.081674581,-0.078017906,-3.292476129,1.924255771,1.228847635,0.091055476,1.60969961,-0.721940465
-2.622900684,-1.275378688,-0.595846049,-2.30596729,-0.092421265,-3.618893754,1.908029941,1.161600731,-0.180071258,1.495841065,-0.950628806
-2.099946071,-0.895170508,-0.021219253,-1.366294414,0.541629746,-2.245876333,2.542336252,1.598153616,0.378145301,1.554140931,-0.435399519
-2.093740257,-1.019244344,-0.266365333,-1.269760828,0.547519684,-2.270855994,2.54794025,1.637892976,0.566822693,1.367413749,-0.391917278
-2.815414194,-1.394907567,-0.88828728,-2.128957906,-0.315299003,-4.071656349,1.685721483,1.247663739,-0.330216253,1.835876004,-0.912471716
-2.111775826,-1.148970177,-0.228567569,-1.82738196,0.35159508,-2.751681321,2.351866692,1.41349814,0.398723823,1.467319882,-0.774399613
-2.613010608,-1.596369916,-0.647308657,-2.43211253,-0.121513616,-3.671942603,1.878898674,1.092674849,-0.181035679,1.478616162,-1.055341898
-2.604277048,-1.502363578,-0.689746323,-2.612465087,-0.387741869,-4.097599386,1.612788884,0.959162292,-0.394152927,1.427630411,-1.173367619
-2.89214855,-1.558666799,-0.869378481,-2.465514069,-0.171504306,-3.736637812,1.829124583,1.06246264,-0.304961241,1.466577911,-0.966460967
-2.429545218,-1.244270636,-0.425688815,-1.896097478,0.151434453,-3.00567227,2.151757342,1.306535161,0.191285247,1.514667564,-0.666307448
-2.229129811,-0.990163341,-0.096451925,-1.415202097,0.453098552,-2.407474096,2.453372324,1.575422559,0.291051228,1.32307133,-0.51657465
-2.952173151,-1.600450476,-1.092595436,-2.624462503,-0.337431219,-3.909186297,1.662895991,0.952161928,-0.376719281,1.40827333,-1.034126951
-3.184887838,-1.723835533,-1.194348681,-3.149523808,-0.479542559,-4.426119021,1.520953372,0.765460364,-0.544995024,1.75165406,-0.998868618
-2.747396264,-1.14095741,-0.610470992,-1.683309266,0.221922929,-2.852271219,2.222256914,1.397752202,0.062345073,1.219701395,-0.579697489
-2.814639649,-1.542675956,-0.898726212,-2.367871894,-0.281494514,-3.902908716,1.718800866,1.082418252,-0.345876491,1.219701395,-0.96734908
-2.950480543,-1.182307842,-1.017756836,-2.050412001,-0.448371231,-4.255923746,1.552218716,1.249436978,-0.383960638,1.554140931,-0.767272101
-1.811479095,-1.136429089,-0.249859073,-1.91106948,0.245595662,-2.980803498,2.24592435,1.365599511,0.867549248,1.879666309,-0.343197345
-2.712104975,-1.391518193,-0.797685019,-2.410910413,-0.174662755,-3.697159278,1.82593118,1.085229183,-0.229396587,1.554140931,-0.99585293
-1.355886458,-0.403719861,0.405068501,-0.236938339,0.894824834,-1.334220801,2.896517416,2.055654172,1.408750406,1.374996855,0.12429613
-2.576310338,-1.101247669,-0.456963467,-1.516521988,0.343624729,-2.578328262,2.343978709,1.487096776,0.141220176,1.219701395,-0.597734529
-2.625548822,-1.21484007,-0.621218367,-2.0883688,-0.163636768,-3.532831626,1.837025484,1.221511798,-0.284146549,1.40827333,-0.858987537
-2.633387438,-1.037227652,-0.437612445,-1.470830414,0.131797058,-2.948787968,2.132525582,1.490974446,0.150341995,1.492591802,-0.496223566
-2.896496299,-1.151460292,-0.842818889,-1.800200584,-0.23929561,-3.598706315,1.761044779,1.293718812,-0.262273753,1.384092993,-0.673456726
-2.45254384,-1.085659292,-0.404763832,-1.504968839,0.178474702,-2.950279579,2.178856754,1.505194687,0.037674681,1.40827333,-0.567703571
-2.208480603,-0.966927144,-0.222681119,-1.443338298,0.284206689,-2.717591684,2.284808191,1.546051958,0.162400989,1.492591802,-0.52670791
-2.850458299,-1.632278201,-0.786509976,-2.941444208,-0.52716837,-4.200075875,1.473559244,0.7795531,-0.535886173,1.60121895,-1.139660074
-3.088603512,-1.658268312,-1.214213784,-2.760540306,-0.594614897,-4.673402668,1.405971421,0.966248753,-0.563831396,1.653036435,-1.084235781
-2.997285876,-1.562250868,-0.860610517,-2.5040116,-0.496354709,-4.031595236,1.506423468,0.933479693,-0.508241059,1.653036435,-0.715753652
-2.951972675,-1.445582087,-0.869419238,-2.350932901,-0.425704084,-4.03098202,1.574682825,1.069172999,-0.455575469,1.554140931,-0.961897827
-2.208819942,-1.113576862,-0.581105529,-1.920457225,0.019249506,-3.381293714,2.019891557,1.357588874,0.21767094,1.554140931,-0.903052143
-2.510759128,-1.293690665,-0.544454909,-2.231247858,-0.056779391,-3.339579383,1.944099006,1.165540027,-0.07412414,1.40827333,-1.016472283
-2.613024182,-1.283627786,-0.711353603,-2.191137717,-0.10193835,-3.499656556,1.898400958,1.20707387,-0.080228614,1.40827333,-0.868467627
-2.111842999,-0.874118445,-0.021851058,-1.24937446,0.467129187,-2.269861288,2.467602428,1.612606883,0.268815422,1.40827333,-0.345017287
-2.70910197,-1.604451511,-0.865072236,-2.777545694,-0.314349615,-4.081959853,1.686905942,0.913166399,0.036106078,1.735225214,-0.88219971
-2.76441998,-1.273078869,-0.783245586,-2.280297234,-0.379475468,-3.797627027,1.622215557,1.060605529,-0.412529563,1.667040972,-0.788721437
-2.620253817,-1.231569455,-0.472881204,-1.8723969,0.163467349,-3.018255977,2.164152375,1.358401776,-0.024322789,1.363783931,-0.718928903
-3.067576369,-1.705968044,-1.296802813,-2.770731962,-0.421114407,-4.04395258,1.579382123,0.872860889,-0.438986286,1.449687749,-1.168765251
-1.465955725,-0.363864512,0.511246516,-0.655525498,0.815592518,-1.568839216,2.81574523,1.912321278,0.742890954,1.174312223,-0.080338167
-2.87686065,-1.244046526,-0.825091006,-2.083032168,-0.363065496,-3.956942772,1.637122399,1.181869714,-0.395423577,1.179322076,-0.851949897
-1.625802221,-0.389616095,0.472492534,-0.747970821,0.655440355,-1.823386544,2.65562561,1.806594292,0.520543328,1.163094567,0.068158387
-1.930908426,-0.943912274,-0.244906997,-1.626334137,0.281327655,-2.814505386,2.282031954,1.471341665,0.368820023,1.538519972,-0.579947485
-2.709625876,-1.158977615,-0.759228982,-2.103109243,-0.179939092,-3.570887718,1.820578927,1.193173689,-0.321988834,1.298154692,-0.845754286
-3.039848416,-1.177033317,-1.123633339,-2.257833833,-0.447019396,-4.208182615,1.553160833,1.117323508,-0.503842246,1.289798799,-0.952327261
-3.206501564,-2.012167524,-1.352094123,-3.543883473,-0.709451037,-4.899465852,1.291256172,0.570325494,-0.683881023,1.685058162,-1.311407534
-2.499404565,-1.261515946,-0.382635857,-2.208440208,-0.00226353,-3.267441909,1.998416155,1.145491551,-0.149270212,1.414532605,-0.832203142
-2.793569767,-1.490754855,-0.606075658,-2.447092911,-0.193959093,-3.634552394,1.806295065,1.042080894,-0.310262706,1.330993341,-0.984194283
-2.79515203,-1.334739227,-0.613846964,-2.272278167,-0.237588645,-3.725472436,1.762510306,1.10742595,-0.365106398,1.33472757,-0.75578013
-2.989918104,-1.057560732,-1.058871154,-2.037995114,-0.415446878,-4.023507056,1.584760387,1.206915249,-0.444516203,1.331640235,-0.848979386
-3.101653797,-1.221369255,-1.084330081,-2.332868132,-0.701992459,-4.607742174,1.298491081,1.067948849,-0.497551897,1.44343195,-0.969506669
-2.806292884,-1.468390908,-0.6251342,-2.548872913,-0.106123096,-3.707021943,1.894148849,1.066456131,-0.291761236,1.45188881,-1.312116998
-3.260291782,-1.873999382,-1.27854713,-3.354549081,-0.950017894,-4.832327836,1.050250439,0.565447982,-0.57119962,1.627366974,-1.368821135
-3.143452056,-1.74448022,-1.666285805,-3.099046083,-1.201896026,-5.727835878,0.798695888,0.736909186,-0.593983506,1.439757453,-1.344101831
-2.668961894,-1.147500454,-0.824842475,-1.688249565,-0.175370067,-3.727453434,1.825099314,1.447793112,-0.129804087,1.272616819,-0.639485932
-2.788506309,-1.214229487,-0.643557971,-1.917027802,-0.158908308,-3.585036466,1.841408077,1.302079247,-0.28569493,1.338012251,-0.701948164
-2.616619895,-1.391541276,-0.784211293,-2.047786985,-0.126826444,-3.596010715,1.873476313,1.26459489,-0.074935573,1.329444629,-0.848395361
-2.7628387,-1.186385499,-0.595621373,-2.473613296,0.031224485,-3.393037718,2.03154354,1.103747643,-0.231873978,1.292638536,-1.260185228
-2.763999969,-1.222718026,-0.66221392,-2.030103329,0.047351463,-3.274882008,2.047704848,1.312193536,-0.1240853,1.069283944,-0.874309211
-3.470802042,-1.857924531,-1.588130766,-3.939690091,-0.823459761,-5.080141696,1.176788511,0.367698375,-0.623535445,1.77117883,-0.974119273
-2.199072882,-0.732826125,-0.105410384,-0.876152553,0.754333277,-1.720490547,2.754678197,1.780662744,0.459577897,0.980808725,-0.173449352
-2.435660707,-0.894350174,-0.330196853,-1.338771532,0.516359957,-2.220857159,2.516723253,1.545946614,0.221120326,0.980473009,-0.345801305
-1.536814726,-0.354210697,0.492766751,-0.468466343,0.962019413,-1.370792098,2.962921298,2.050382388,0.897216286,1.226967506,-0.186005703
-2.6045225,-1.3203803,-0.511339728,-1.885900963,0.366597304,-2.677027838,2.366931929,1.380572429,0.112103618,1.212372296,-0.939232324
-2.963413555,-1.682819295,-1.034943407,-2.630154213,-0.060366444,-3.386031926,1.940358418,0.954668711,-0.272319591,1.441567407,-1.110830644
-2.594647321,-0.934146446,-0.464171946,-1.532838644,0.458211384,-2.460083642,2.458355992,1.530431864,0.187666879,0.272732288,-0.527229318
-2.433718905,-1.133923591,-0.292138933,-1.277672192,0.615740881,-1.97372188,2.616963558,1.581457331,0.380318862,1.438066172,-0.431790814
-3.092901936,-1.73325438,-1.122047437,-2.754352508,-0.162492452,-3.551347337,1.838078315,0.892841875,-0.320440979,1.432964741,-1.209169471
-2.780783288,-1.647145867,-0.708918578,-2.819455208,-0.043986791,-3.549765101,1.956517659,0.935584762,-0.062668841,1.714371854,-0.614247693
-2.929631964,-1.767996069,-1.063972783,-2.444418187,-0.195916615,-3.38710143,1.807274589,0.912354759,-0.305937984,1.56345388,-0.970883746
-2.754750119,-1.704405394,-0.961617743,-2.727767798,-0.152728084,-3.64778765,1.848435582,0.912461301,-0.243713837,1.465928093,-1.173216035
-2.662889744,-1.303318827,-0.597685774,-1.819722426,0.306210861,-2.703374892,2.307209397,1.385941022,0.096217351,1.203082498,-0.885493069
-2.255059893,-1.21364314,-0.196936216,-1.742292159,0.3512537,-2.618161221,2.351505738,1.423924688,0.352069394,1.397718561,-0.768908562
-2.914489364,-2.115881084,-1.18289431,-3.598374293,-0.473479268,-4.419198982,1.526830708,0.550163208,-0.315949822,1.774376608,-1.042451205
-1.247698858,-0.498462843,0.392899182,-0.774367724,0.859038022,-1.667697818,2.85960144,1.905541943,1.419859709,1.807239008,0.871909648
-2.923855439,-1.756369668,-1.136112799,-3.191665839,-0.326981638,-4.134427762,1.673473156,0.744128359,-0.261526339,1.855680203,-0.991851046
-1.808616611,-1.258876238,-0.33513683,-2.003524303,0.201044558,-3.003690072,2.201242511,1.330310667,0.711041359,2.020395033,-0.330663357
-3.062778544,-2.158208593,-1.241098454,-3.664530446,-0.513257602,-4.493984836,1.487164009,0.516422367,-0.482591679,1.762227212,-1.173674153
-2.432042119,-1.465126842,-0.487476763,-2.292494312,0.194429221,-3.098788323,2.1947581,1.204333941,0.081005959,1.781940591,-0.628188295
-2.456443573,-1.47689719,-0.54448153,-2.535526718,0.046906803,-3.386037433,2.04735118,1.073202152,0.043483344,1.636760167,-0.490556688
-2.526949167,-1.577450627,-0.713164913,-2.78480206,-0.077886835,-3.635078169,1.922781599,0.954196434,-0.09509282,1.781940591,-0.766142939
-2.916458475,-1.815971917,-1.068028942,-3.063019622,-0.311172606,-4.093856159,1.689263877,0.818271535,-0.294846048,2.022671855,-0.636736912
-2.6644752,-1.459408526,-0.500638597,-2.261417777,0.162784161,-3.101536847,2.16307635,1.19356158,0.04975464,1.76125434,-0.353337073
-3.069084983,-1.874059652,-1.049759767,-2.998655945,-0.178334251,-3.815950273,1.821913224,0.843789011,-0.341238623,1.650361138,-1.047381074
-2.747785099,-1.718458927,-0.761233103,-2.844092472,-0.081755375,-3.575579888,1.918591698,0.899760855,-0.12414695,2.017899633,-0.872055545
-2.508863407,-1.440403061,-0.447463193,-2.398906204,0.185745187,-3.092430272,2.186201485,1.142233767,0.081575989,1.798279402,-0.65829753
-3.174135524,-2.342447278,-1.437931886,-4.029256822,-0.699662618,-4.861192768,1.300597985,0.324722427,-0.546107907,1.800907047,-1.168289349
-2.54328075,-1.233812465,-0.598544751,-2.212995974,0.178701601,-3.059635996,2.179195047,1.233865255,0.105972066,1.67275971,-0.572186043
-3.139347566,-2.029003385,-1.144907225,-3.45348054,-0.461055457,-4.380828861,1.539245762,0.625541945,-0.601884959,1.706754989,-0.96177097
-3.30990837,-2.115386513,-1.24352488,-3.709244408,-0.606846106,-4.694147676,1.393498106,0.495773935,-0.589034075,1.781940591,-1.267000401
-1.942780047,-1.131908306,-0.165030151,-1.952722404,0.304812812,-2.779899988,2.30556993,1.3321487,0.518618,2.059615461,-0.078014996
-2.838410105,-1.68520496,-0.728118098,-2.871308306,-0.079411941,-3.625294699,1.92082708,0.902719335,-0.308226658,1.781940591,-0.963035721
-3.476779231,-2.204975745,-1.425848048,-3.903485662,-0.676131044,-4.839718395,1.324306177,0.391590964,-0.572626717,1.781940591,-0.938039533
-1.535790673,-0.614186596,0.423084435,-0.558933362,1.066213564,-1.325888677,3.066569188,2.047643771,1.084870201,1.618466551,0.470628516
-2.705632011,-1.676963646,-0.919419688,-2.921245612,-0.185683011,-3.783167168,1.81485796,0.843260743,-0.113593021,1.623546907,-0.807265002
-2.829688844,-1.593752864,-0.775097872,-2.140405709,0.09956052,-3.226058391,2.101797441,1.180507772,-0.084525295,1.667098608,-0.421488412
-3.144203008,-1.900240457,-1.060822212,-3.054517217,-0.234144614,-3.922399881,1.766535469,0.798998451,-0.445155321,1.706754989,-1.034826399
-2.674967074,-1.563921802,-0.641989711,-2.413555852,0.026481237,-3.409434937,2.026941881,1.086597595,-0.049653441,1.667098608,-0.627543453
-2.828910943,-1.739041733,-0.971364628,-2.842671355,-0.170634249,-3.777135354,1.829713533,0.90433686,-0.179736019,1.781940591,-0.689398269
-3.442300804,-1.949964123,-1.366642823,-3.684220804,-0.692358895,-4.857666052,1.308489412,0.484977042,-0.523360827,1.781940591,-1.260033196
-3.161391956,-1.843136043,-1.196418487,-3.369908181,-0.458869744,-4.394372707,1.541330323,0.662874298,-0.466530296,1.706754989,-0.844254206
-2.862022449,-1.51524732,-0.651807437,-2.547895232,0.037068136,-3.401170985,2.037248281,1.065865712,-0.165878638,1.706754989,-0.650098386
-2.814917086,-1.511399856,-0.773714976,-2.693693468,-0.050999214,-3.560347927,1.949218823,0.99488957,-0.178446608,1.664448246,-0.938114126
-2.915595093,-1.904949029,-0.892175327,-3.202001035,-0.22620384,-3.869195964,1.773983503,0.725594313,-0.207636239,1.724700141,-1.018896555
-2.135681598,-0.774803835,-0.072803954,-0.553360976,0.94155481,-1.389696306,2.941783089,1.981194156,0.853815765,0.996421326,-0.062750922
-3.258384346,-2.033904089,-1.42048682,-3.664664176,-0.682063962,-4.825670003,1.318176506,0.512477734,-0.233936582,1.679503116,-1.084789114
-2.188305687,-1.10428807,-0.139508038,-1.418332604,0.645365849,-2.146174458,2.645908547,1.624668892,0.429180499,1.562652161,-0.357453281
-2.710509305,-1.642724852,-0.731901546,-2.586149053,0.022445981,-3.397504719,2.023231548,1.034315248,-0.058113606,1.559609772,-1.03935113
-2.585626192,-1.579511263,-0.691226689,-2.401604354,0.13923197,-3.180614901,2.13985657,1.132653642,0.078423785,1.77705518,-0.569803692
-3.006168637,-1.664724685,-0.77853,-2.590073265,0.017739079,-3.324004165,2.018120874,1.009733539,-0.164748234,1.088228427,-1.222634074
-2.247217541,-1.018743702,-0.07685351,-1.178543143,0.778175721,-1.883523706,2.77857069,1.731630826,0.481425251,1.332042091,-0.540087191
-2.90792991,-1.547627459,-0.685176404,-2.126782725,0.058398079,-2.900387012,2.059620561,1.104084526,-0.200460707,1.496418186,-0.892187535
-2.810806614,-2.019204017,-1.308712255,-3.391025446,-0.538446056,-4.518747904,1.462004377,0.648043525,-0.090607349,1.691564627,-1.337061644
-2.571076425,-0.961083913,-0.482822594,-1.737273563,0.260196157,-2.716250211,2.260676426,1.404120487,0.008421975,1.416805746,-0.692721041
-2.886974928,-1.31778789,-0.842532404,-2.4535355,-0.095932018,-3.537589613,1.90476584,1.08933314,-0.319254229,1.408081925,-1.15887036
-2.731499825,-1.205894459,-0.602416172,-2.473809769,-0.177416781,-3.539144217,1.823270048,0.986227573,-0.277104229,1.402165088,-1.18785284
-2.693828511,-1.219797641,-0.589645584,-2.193403589,0.0071217,-3.31773318,2.007888709,1.224168479,-0.199536366,1.349888863,-1.047518668
-2.191626351,-0.959111241,-0.482333708,-1.915832755,0.122874588,-3.166727183,2.123883384,1.366622868,0.162091955,1.485722751,-0.904066536
-2.64914095,-1.347952651,-0.594537682,-2.059891901,0.171965618,-2.802611099,2.172293877,1.199585713,-0.059020172,1.415405693,-0.931642046
