log10(Pd),log10(Pv),log10(Pa),log10(IV2),log10(CAV),log10(Ia),log10(AAS),log10(AVS),log10(ADS),log10(Epi),log10(PGV)
-2.982053601,-1.718935929,-1.135216544,-3.336752909,-1.12058898,-5.257274413,0.880156156,0.444673591,-0.796009766,1.68217247,-1.341269834
-2.501786112,-1.326508475,-0.411175245,-2.973060117,-0.523220335,-4.018397512,1.478205325,0.624540666,-0.630524752,1.549552443,-0.988657772
-2.727089894,-1.395791159,-0.732021484,-3.206721999,-0.823125639,-4.616519485,1.177752316,0.503552668,-0.909244902,1.549552443,-1.213638751
-2.943003013,-1.803140704,-0.88759973,-3.76225012,-0.971154294,-4.922714703,1.029404798,0.224329806,-0.912635616,1.68217247,-0.925508402
-2.807504315,-1.344036901,-0.783618798,-3.144677752,-0.800414748,-4.616273349,1.201159586,0.525131947,-0.984736784,1.68217247,-0.816986741
-2.608608675,-1.524893285,-0.805314979,-3.388119508,-0.918378753,-4.822934897,1.082219713,0.413603421,-0.786824732,1.424510931,-0.430236936
-2.785348544,-1.454161113,-0.590532756,-3.165717091,-0.628010489,-4.253174057,1.373535298,0.51771087,-0.688762073,1.68217247,-0.977020922
-2.186070495,-1.219579574,-0.167854605,-2.989537009,-0.593977026,-3.740691373,1.409390945,0.453074998,-0.48971931,1.732091027,-0.430555083
-2.682006118,-1.079570989,-0.675420714,-2.553272266,-0.701282346,-4.408638553,1.299231266,0.82522148,-0.734572997,1.424510931,-0.051066402
-3.343929194,-2.031419657,-1.188733101,-4.325603333,-1.259912615,-5.525102839,0.741151612,-0.049305035,-1.158406569,1.667988162,-1.303763484
-2.952411006,-1.620770539,-1.118575324,-3.805363657,-1.339630521,-5.679649379,0.664172286,0.169930629,-0.94750665,1.67396014,-0.973848467
-2.744706897,-1.233156809,-0.816734777,-2.935784899,-0.867497108,-4.716001387,1.133708917,0.633033932,-0.77740405,1.559744368,-1.359223195
-3.087995807,-1.481825575,-1.218815569,-3.548498717,-1.296816861,-5.55360295,0.704583955,0.316951051,-1.161098639,1.230857787,-1.055386977
-2.099644461,-0.531313831,-0.073768263,-1.579816619,-0.251319898,-3.427222534,1.749469186,1.28580886,-0.252034005,1.424510931,-0.167066934
-2.905603853,-1.430260551,-0.919043015,-3.136166034,-1.028904616,-5.039588739,0.972346808,0.552975268,-1.017622165,1.386295471,-0.548977131
-3.144198905,-1.475116853,-1.188399973,-3.504229842,-1.206398606,-5.435522436,0.794443469,0.351816839,-1.200178025,1.380774448,-1.281912127
-2.20472352,-0.650569414,-0.319964624,-1.766720824,-0.390247824,-3.758203686,1.610647701,1.206816376,-0.395543677,1.424510931,0.020521353
-2.72763002,-1.560895971,-0.660778682,-3.239645541,-0.767198621,-4.507388874,1.233696153,0.492845439,-0.861060119,1.549552443,-0.848039768
-3.258548112,-1.820227522,-1.31099689,-3.934931227,-1.367672473,-5.720032292,0.632659354,0.141643562,-1.237107549,1.56843123,-0.854621535
-2.776257051,-1.654425137,-0.780267227,-3.516830447,-0.907679144,-4.77738099,1.092891177,0.356632863,-0.747145407,1.549552443,-1.148203624
-2.657367788,-1.326363017,-0.687928395,-3.008227105,-0.722986686,-4.441969715,1.277972346,0.602655866,-0.876393654,1.68217247,-1.115759492
-2.362626266,-0.972585643,-0.320992236,-2.371557655,-0.405439342,-3.787110787,1.595958075,0.906305821,-0.547814382,1.68217247,-0.961755986
-2.335636162,-1.164215893,-0.195683482,-2.614214597,-0.274986245,-3.526049583,1.726598209,0.799167127,-0.455530238,1.68217247,-0.696551989
-2.919135198,-1.407718224,-0.978009741,-3.238277699,-1.030899468,-5.026113585,0.970885882,0.465322432,-0.82467189,1.588708808,-0.960376128
-3.145033879,-1.790086585,-1.01604091,-3.595578768,-1.05192231,-5.107932914,0.948892367,0.310621604,-0.951657148,1.549552443,-1.038808501
-2.125898227,-0.953108418,-0.17055523,-2.310057563,-0.302869141,-3.530005689,1.698799575,0.942655053,-0.121892224,1.549552443,-0.535275175
-2.687409068,-0.996794506,-0.886901401,-2.482334525,-0.830633144,-4.659462585,1.170498604,0.835028429,-0.826246059,1.549552443,-1.026901403
-2.887387044,-1.492802611,-0.889769893,-3.270177295,-1.02812934,-5.019426839,0.973133317,0.48181498,-0.913561897,1.612095355,-0.876021916
-3.128964836,-2.037736596,-1.210826926,-4.214283452,-1.333535635,-5.674198682,0.667293867,-0.013535403,-0.968631382,1.667988162,-1.148507665
-2.991220386,-1.485102071,-1.053295432,-3.244355902,-1.084978258,-5.165922208,0.916244283,0.483359606,-1.058658551,1.549552443,-1.03517912
-2.585342831,-1.202068855,-0.434046406,-2.600547377,-0.463663856,-3.922575815,1.537383573,0.810782364,-0.636524855,1.599435843,-1.05867654
-3.14241062,-1.803222426,-0.969934457,-3.894707452,-1.010258078,-5.043237407,0.990920771,0.163753802,-1.021476661,1.667988162,-1.155583279
-2.696631512,-1.530204074,-0.598490035,-3.372825653,-0.648700163,-4.29373852,1.353300871,0.431154878,-0.740179709,1.667988162,-1.096534279
-2.064698916,-1.068290057,-0.206837383,-2.306973127,-0.2374121,-3.448771683,1.763877612,0.943242156,0.034880961,1.474027069,-0.360401125
-3.14544944,-1.704952026,-1.164418614,-3.563530524,-1.244699355,-5.464706307,0.756977834,0.338002062,-1.151283646,1.68217247,-1.34158922
-2.765444925,-1.446323783,-0.650829037,-3.247160573,-0.789724932,-4.551536086,1.210663112,0.474179865,-0.834445863,1.386295471,-0.414771967
-2.586943543,-1.421530034,-0.549956341,-3.026629611,-0.511268142,-4.024794185,1.491115135,0.601278904,-0.506804911,1.414569985,-0.910066536
-3.146313615,-1.9359218,-1.274900586,-4.056681744,-1.248452601,-5.502195949,0.752863616,0.06755083,-0.956961992,1.704641624,-1.060634108
-3.05603368,-2.016416655,-1.012326667,-4.19779309,-1.078509663,-5.143164954,0.923049241,0.013214325,-0.974383213,1.656305673,-1.107500556
-2.348306165,-0.940729334,-0.191102129,-2.293982617,-0.343900051,-3.648489649,1.657277301,0.940593922,-0.460755406,1.418365681,-0.601923954
-2.488162969,-0.938529191,-0.51641607,-2.500279291,-0.607371306,-4.184785945,1.393380669,0.834460665,-0.706384747,1.399189403,-0.974790478
-3.126041057,-1.756914303,-1.119825938,-3.737789015,-1.152589468,-5.317440893,0.848305038,0.248711263,-1.097197938,1.444992217,-0.929816414
-2.7899403,-1.360278337,-0.610155595,-3.263272006,-0.661022523,-4.312446513,1.340137837,0.468680611,-0.694813601,1.38212849,-0.820297675
-2.568725033,-1.156532974,-0.454612098,-2.998571266,-0.558349618,-4.082044518,1.441910098,0.597335311,-0.627808025,1.506607086,-1.096137797
-2.636414875,-1.793082893,-0.906679777,-3.875756752,-1.049500017,-5.065277365,0.951314315,0.177282614,-0.579197959,1.573148318,-1.418447698
-2.846894377,-1.415467542,-0.7168882,-3.190826585,-0.791667833,-4.569816426,1.209969572,0.50970546,-0.895388035,1.598708171,-1.135729716
-3.06944047,-1.545597356,-1.210261689,-3.567456972,-1.281700684,-5.562770508,0.718625078,0.327332321,-1.109116722,1.440928641,-1.2964392
-3.164257444,-1.648558254,-1.175265232,-3.680921858,-1.249305801,-5.502244885,0.751165491,0.271823276,-1.009308377,1.439948575,-0.648704607
-3.278627812,-1.8859574,-1.125240644,-4.040518045,-1.245654998,-5.470510415,0.755494167,0.092310659,-1.250872095,1.50635831,-1.334730484
-1.995916574,-0.966903962,-0.043795104,-2.175766569,-0.11080572,-3.177534054,1.890331757,0.997926039,0.000419346,1.563331807,-0.198246316
-3.114381918,-1.57605013,-0.99375914,-3.301628719,-0.999447211,-4.978517529,1.001533056,0.458424853,-0.939920047,1.45876887,-0.746111587
-3.092528138,-1.787302682,-0.952399186,-3.780583134,-0.973182156,-4.950958897,1.028024548,0.217570251,-1.046834744,1.339448279,-1.244739082
-2.705716655,-1.259596361,-0.660234198,-2.999510031,-0.697295913,-4.388221441,1.30408467,0.597654871,-0.561636825,1.584911612,-0.665062262
-3.097822043,-1.72548924,-0.883674369,-3.657040629,-1.019379369,-4.993999876,0.981357176,0.284502134,-1.068542417,1.610192347,-1.348669017
-2.815260073,-1.421813932,-0.849785925,-3.181388809,-0.886093613,-4.773753691,1.114673557,0.518161995,-0.894503948,1.412826333,-1.055178599
-2.24289611,-1.440269149,-1.035191741,-3.308683617,-1.224240184,-5.426388041,0.776376003,0.443438715,-0.055418454,1.570917494,-0.934456412
-3.164308236,-1.657472622,-1.269763972,-3.395896096,-1.466075838,-5.904461188,0.535473719,0.425675937,-1.058236637,1.448748415,-1.257129942
-3.192334704,-1.972083498,-1.054313534,-4.021998204,-1.206325016,-5.382428817,0.794786773,0.107469682,-1.224528892,1.721526622,-1.168022448
-2.513703908,-0.844337652,-0.719763054,-2.198201369,-0.755731122,-4.532017578,1.245894763,0.995471417,-0.56070298,1.386282378,-0.60041991
-2.749809671,-1.696111354,-0.658093245,-3.153850587,-0.46704385,-3.871244866,1.534945296,0.509400462,-0.56135851,1.836215493,-0.565702134
-2.898696132,-2.088769897,-1.681074279,-4.4089376,-1.430008854,-5.838263923,0.572084423,-0.095211306,-0.649586438,1.28834087,-0.722311071
-3.058368208,-1.776851158,-1.143452146,-3.796993252,-1.029625155,-4.991346089,0.971616613,0.217266536,-1.174077219,1.447761781,-0.730516939
-2.423613507,-1.080264909,-0.226249406,-2.295265829,-0.097396247,-3.087176069,1.903548926,0.93484283,-0.269004775,1.451917964,0.112986609
-3.257721605,-1.717758369,-1.220505541,-3.928393479,-1.061889187,-5.064096442,0.938514252,0.12970472,-1.041920843,1.458201612,-0.96586446
-3.087499186,-1.648247695,-1.108224666,-3.775047886,-0.993958419,-4.945595689,1.007478126,0.206328124,-1.070194295,1.593712208,-0.978889247
-2.505231101,-1.253403292,-0.508984533,-2.584622721,-0.26640678,-3.533846476,1.734456864,0.824047578,-0.493476433,1.250386013,-0.744212286
-3.241623603,-1.728611042,-1.392661301,-3.780335231,-1.321686714,-5.633688674,0.678954887,0.217923762,-1.269434931,1.327474363,-0.942444795
-3.161732735,-1.795793074,-1.309978392,-4.124815053,-1.167965371,-5.327694662,0.832854043,0.037176058,-1.234365328,1.673932822,-1.212495756
-2.825270467,-1.174833892,-0.881991977,-3.075411178,-0.88297122,-4.689099206,1.117364964,0.528412821,-0.941131343,1.462227224,-1.323316374
-2.028911135,-0.779176342,-0.076814304,-1.825116366,0.224924143,-2.554767874,2.225345133,1.203750871,-0.01544547,1.089949839,-0.263530722
-2.745124398,-1.195002362,-0.763153688,-3.148701141,-0.65595747,-4.320341509,1.344783353,0.51041419,-0.798530449,1.313112788,-1.337783861
-3.504042397,-1.952459781,-1.426464867,-4.111416601,-1.154942431,-5.295411519,0.845964936,0.052757704,-1.123390896,1.546350104,-0.885291692
-3.395456522,-2.092220186,-1.648983255,-4.533626515,-1.484467467,-5.943847576,0.516774063,-0.160678952,-1.40782371,1.546516353,-0.987871383
-2.664416287,-2.001185037,-1.407763528,-4.087609616,-1.217214724,-5.419834951,0.784554484,0.062109313,-0.403667336,1.496581826,-0.625439049
-3.114095908,-2.021464965,-1.28207131,-4.144522787,-0.995043395,-4.990134868,1.006199436,0.038104309,-0.912846337,1.487015844,-0.792320597
-2.672767225,-1.375827295,-0.862693648,-3.023792815,-0.606671501,-4.202242532,1.395550717,0.601254971,-0.544433975,1.502508661,-0.675355396
-2.499216683,-1.519479495,-0.68629034,-2.957354026,-0.360221181,-3.71182845,1.641931631,0.631168049,-0.063569952,1.52954202,-0.186393922
-2.746867848,-1.744771772,-1.168429395,-3.742199863,-0.868822133,-4.731337731,1.132921729,0.231012382,-0.352260893,1.527536739,-0.642034767
-3.268559053,-1.808946621,-1.201309719,-3.839498844,-0.895095858,-4.78675966,1.105265622,0.189670903,-1.051058097,1.490960335,-1.12163999
-2.805715607,-1.564112874,-0.828279168,-3.1728089,-0.625475525,-4.230000716,1.376860514,0.521498118,-0.672020592,1.536340377,-1.165497988
-1.603557489,-0.918741068,0.070149929,-1.828733603,-0.074131285,-2.694090589,1.933246363,1.023387232,0.398367532,1.527279813,0.351039088
-2.356197692,-1.335143218,-0.552837627,-2.70499511,-0.346647496,-3.703354456,1.654214104,0.755787586,-0.253083151,1.494208212,-0.545826768
-1.673243903,-0.673848241,-0.033280675,-1.676214247,0.064307117,-2.769996,2.065772603,1.241327083,0.55504163,1.702675222,0.420475827
-3.131094983,-1.913049505,-1.654727699,-4.01715449,-1.204194362,-5.407030262,0.79745981,0.103568336,-0.905659178,1.717685134,-0.799086131
-2.183476852,-0.813040506,0.000473356,-1.906502018,0.077715404,-2.693956278,2.078631394,1.107720835,-0.170477388,1.716428141,-0.636250712
-2.94041053,-1.499880068,-0.927695317,-3.357765355,-0.703346534,-4.347356383,1.297343469,0.415341699,-0.834890087,1.720584361,-1.057432925
-3.382312411,-2.064846912,-1.269281368,-4.149995794,-1.016332034,-4.974692913,0.984612953,0.026877439,-1.176460675,1.726414682,-1.229157411
-1.89010233,-0.91616134,0.093570754,-1.513898327,0.419814404,-2.140314926,2.420471712,1.355286938,0.239589221,1.471565573,-0.435448709
-2.426721122,-1.654959158,-0.703119542,-3.256328466,-0.54609716,-4.035707321,1.454919252,0.459344547,-0.435119458,1.646382593,-0.600479668
-2.736238083,-1.275489262,-0.766702042,-3.017796283,-0.651236761,-4.191461771,1.349366799,0.573450728,-0.794966562,1.723466965,-1.055917027
-2.806108952,-1.163346839,-0.731252204,-2.779602435,-0.695495359,-4.351621606,1.305215348,0.668000779,-0.722276871,1.789556735,-1.197589292
-2.561695032,-1.186504152,-0.591903299,-2.750442022,-0.342284434,-3.679966159,1.658602595,0.730107951,-0.552464304,1.696294031,-0.397190912
-2.407630244,-0.983651163,-0.387715414,-2.375345694,-0.284365368,-3.469834148,1.716543749,0.88776393,-0.387857776,1.79975935,-0.800617151
-2.332321034,-1.304238014,-0.433297947,-2.416108656,-0.068033355,-3.097460103,1.933425799,0.889808283,-0.179842592,1.560995767,-0.548415499
-3.211168055,-2.054427224,-1.53984315,-4.340378047,-1.166650301,-5.308930199,0.83661389,-0.066742824,-0.900880523,1.474410438,-0.941834287
-2.952426981,-1.342855809,-0.840199198,-2.876473832,-0.603327354,-4.19981015,1.397638452,0.678489159,-0.631941508,1.786721314,-0.786614589
-2.22399866,-1.029863199,-0.11021476,-2.062672401,0.077336859,-2.702460526,2.077848624,1.020702985,-0.037335663,1.695337014,0.158253979
-2.881051275,-1.492213577,-0.794371087,-3.114363431,-0.510861868,-4.011929902,1.490201557,0.552257786,-0.662703774,1.443189792,-0.530826815
-2.359556432,-1.348274865,-0.39959014,-2.371136095,-0.038875796,-3.052332184,1.962789746,0.92534085,-0.181289161,1.540157567,-0.533272079
-3.086558523,-1.98196423,-1.361924532,-4.042345158,-1.076078235,-5.100504565,0.925957388,0.084496912,-0.850479173,1.5477005,-0.890034841
-2.767005737,-1.418554413,-0.741563733,-3.17383421,-0.486132073,-3.943159104,1.514773941,0.50926856,-0.558973467,1.712004171,-1.071031664
-3.03582407,-1.921929712,-0.982127666,-3.803521105,-0.808445697,-4.59830358,1.193437907,0.20327666,-0.89936706,1.471565573,-1.259434021
-2.693381108,-1.208260022,-0.492035038,-2.574045101,-0.350085023,-3.63009638,1.651405616,0.80750317,-0.52113299,1.519782835,-0.460199869
-3.608180029,-2.234508728,-1.678901083,-4.809416521,-1.560878206,-6.128054484,0.441753021,-0.328950045,-1.221620579,1.313180591,-1.323738017
-2.931940382,-1.727702699,-0.846037691,-3.361705198,-0.563228491,-4.115053857,1.438849542,0.428883351,-0.744113535,1.471565573,-0.905580019
-2.82889555,-1.531789867,-0.694196901,-3.077746627,-0.514255741,-4.008362699,1.487985492,0.565409682,-0.704497095,1.471565573,-0.977679335
-2.774688745,-1.383573793,-0.499736313,-2.871384518,-0.378740796,-3.616475303,1.621745792,0.64143407,-0.610327024,1.787459796,-1.069822414
-3.005453768,-1.918869071,-1.212530053,-4.002527295,-1.005483927,-4.993034476,0.995839633,0.117246112,-0.932472878,1.444916417,-1.032382539
-1.87425856,-0.956996822,-0.387467983,-2.363015421,-0.164655198,-3.240287436,1.836813345,0.894570676,0.233730572,1.65387044,-0.267792096
-2.871742057,-1.73086771,-1.253747625,-3.856116562,-0.911538087,-4.811964464,1.090349726,0.181856356,-0.554410136,1.685399229,-1.271440162
-2.467714207,-1.165141793,-0.374544571,-2.485679228,-0.210692182,-3.40942778,1.790410544,0.86978601,-0.449912106,1.444916417,-0.575776312
-2.933730605,-1.790350244,-1.074844596,-3.857045467,-0.919858555,-4.816048386,1.081083624,0.159744803,-0.85309059,1.573052451,-0.806372099
-2.730296707,-1.687974298,-1.201752891,-3.749624569,-0.98531498,-4.954157091,1.016109964,0.236692045,-0.775964771,1.422112578,-1.106438495
-3.054251567,-1.795645666,-1.096336319,-3.52346918,-0.759127791,-4.480820012,1.241822093,0.35234873,-0.838245497,1.313180591,-0.935877817
-2.640504717,-1.382111183,-0.554261252,-2.759327877,-0.343374738,-3.67917069,1.657029008,0.730482675,-0.542488179,1.444916417,-0.642661101
-2.958992397,-1.845125799,-1.090565913,-3.638212268,-0.734233731,-4.454106719,1.267086594,0.291369179,-0.900182742,1.471565573,-0.948635683
-2.812578205,-1.348670018,-0.578640103,-3.004968333,-0.502025074,-3.903121139,1.498336719,0.582690259,-0.730352873,1.787459796,-1.235360266
-2.476272122,-1.048645053,-0.261451261,-2.418353628,-0.189445477,-3.273075108,1.810831335,0.875366495,-0.460066456,1.787459796,-0.921545696
-2.298849678,-1.011697566,-0.141511904,-2.233694044,-0.04110773,-2.961599501,1.95944522,0.948171302,-0.302730772,1.787459796,-0.814442197
-2.879498089,-1.475199896,-0.789036637,-3.022734088,-0.576063899,-4.027756456,1.427977118,0.559336567,-0.733688914,1.716428141,-1.191261132
-3.063072715,-1.850719232,-1.303080581,-3.788217775,-1.022105279,-5.029619422,0.979297748,0.21605625,-0.896394474,1.471565573,-1.122163564
-2.063922071,-1.021669631,-0.176847426,-2.07850809,0.051949024,-2.843713362,2.053811933,1.056718486,-0.046196699,1.471565573,-0.461349156
-2.911201757,-1.446048567,-0.875149765,-2.998721886,-0.715998696,-4.416239975,1.286379287,0.60467471,-0.819260957,1.471565573,-0.92283775
-3.40223287,-1.990730346,-1.545283242,-4.263289018,-1.224275288,-5.432612866,0.77614246,-0.030373079,-1.032233917,1.713397461,-1.09373352
-3.004805654,-1.732599757,-1.149585067,-3.425468729,-0.91870382,-4.815635301,1.083850809,0.398357647,-0.983889289,1.471565573,-1.447102295
-2.638452093,-1.540381617,-0.519431532,-2.938450989,-0.396069786,-3.692472969,1.604146843,0.612795169,-0.627520459,1.73813506,-1.189173965
-2.657275376,-1.475182878,-0.643593338,-3.104118862,-0.499131818,-3.954143342,1.502556216,0.542796595,-0.673379324,1.599163156,-0.868425098
-2.861345597,-1.658899481,-0.776818339,-3.310726018,-0.570207277,-4.124244748,1.432336934,0.451496593,-0.768349769,1.471565573,-1.062346481
-3.256332537,-2.048672705,-1.205678701,-4.119844103,-0.994582813,-4.997200458,1.006772894,0.056997276,-1.040324373,1.471565573,-1.091819708
-1.996731868,-0.963862418,-0.189778782,-1.841465199,0.031263334,-2.887501147,2.03271717,1.173484554,0.253235923,1.190591252,-0.120123058
-2.977218449,-1.403436841,-0.955339822,-3.438495857,-0.955340299,-4.869266851,1.045187931,0.364619584,-1.104384521,1.787459796,-1.494376034
-2.871186506,-1.528028105,-0.98406693,-3.365008354,-0.690260874,-4.371353141,1.311858912,0.428912148,-0.829605237,1.313180591,-0.757659232
-3.028975589,-1.661134994,-0.853313828,-3.137903118,-0.510920872,-4.001952568,1.490958345,0.538185281,-0.706492802,1.461116008,-0.554738597
-3.144260243,-1.770181152,-1.144599451,-3.85914562,-0.950961041,-4.89094674,1.050998034,0.181140546,-0.974591086,1.461494497,-1.12083681
-3.213006773,-1.868880794,-1.167975237,-3.883008109,-0.919780173,-4.838610674,1.080829173,0.170296201,-1.015994218,1.498387313,-1.289294118
